ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ashura,Ashura_lower,Ashura_upper,Buddha Purnima,Buddha Purnima_lower,Buddha Purnima_upper,Christmas,Christmas_lower,Christmas_upper,Diwali,Diwali_lower,Diwali_upper,Dussehra,Dussehra_lower,Dussehra_upper,Eid al-Adha,Eid al-Adha_lower,Eid al-Adha_upper,Eid al-Fitr,Eid al-Fitr_lower,Eid al-Fitr_upper,Gandhi Jayanti,Gandhi Jayanti_lower,Gandhi Jayanti_upper,Good Friday,Good Friday_lower,Good Friday_upper,Guru Nanak Jayanti,Guru Nanak Jayanti_lower,Guru Nanak Jayanti_upper,Independence Day,Independence Day_lower,Independence Day_upper,Janmashtami,Janmashtami_lower,Janmashtami_upper,Maha Shivaratri,Maha Shivaratri_lower,Maha Shivaratri_upper,Mahavir Jayanti,Mahavir Jayanti_lower,Mahavir Jayanti_upper,Prophet's Birthday,Prophet's Birthday_lower,Prophet's Birthday_upper,Republic Day,Republic Day_lower,Republic Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2020-05-21,36.521991386506166,-2.7812445909220616,61.02590559778454,36.521991386506166,36.521991386506166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.179623571717295,-7.179623571717295,-7.179623571717295,0.0,0.0,0.0,0.7886697366652996,0.7886697366652996,0.7886697366652996,-7.968293308382594,-7.968293308382594,-7.968293308382594,0.0,0.0,0.0,29.342367814788872,37.391304347826086
2020-05-22,36.59244211732167,-0.7756956460009521,61.02703013503044,36.59244211732167,36.59244211732167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.011350193379875,-7.011350193379875,-7.011350193379875,0.0,0.0,0.0,1.2350992643775733,1.2350992643775733,1.2350992643775733,-8.246449457757448,-8.246449457757448,-8.246449457757448,0.0,0.0,0.0,29.58109192394179,36.85190217391305
2020-05-23,36.66289284813718,-5.16240795654273,61.71098644516752,36.66289284813718,36.66289284813718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.409894097583467,-7.409894097583467,-7.409894097583467,0.0,0.0,0.0,1.2295727322166625,1.2295727322166625,1.2295727322166625,-8.63946682980013,-8.63946682980013,-8.63946682980013,0.0,0.0,0.0,29.252998750553715,36.3125
2020-05-24,36.73334357895269,-8.459061233757017,59.02514851199647,36.73334357895269,36.73334357895269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.833529159854887,-10.833529159854887,-10.833529159854887,0.0,0.0,0.0,-1.687881462022174,-1.687881462022174,-1.687881462022174,-9.145647697832715,-9.145647697832715,-9.145647697832715,0.0,0.0,0.0,25.899814419097805,41.59375
2020-05-25,36.8037943097682,-2.55958631002603,62.2442708696123,36.8037943097682,36.8037943097682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193721249999999,4.193721249999999,4.193721249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.645315682703536,-8.645315682703536,-8.645315682703536,4.193721249999999,4.193721249999999,4.193721249999999,-3.0781882667758635,-3.0781882667758635,-3.0781882667758635,-9.760848665927671,-9.760848665927671,-9.760848665927671,0.0,0.0,0.0,28.158478627064664,46.875
2020-05-26,36.874245040583716,-4.811328935899653,59.240222316524864,36.874245040583716,36.874245040583716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.072043200883112,-9.072043200883112,-9.072043200883112,0.0,0.0,0.0,1.4065349905655267,1.4065349905655267,1.4065349905655267,-10.478578191448639,-10.478578191448639,-10.478578191448639,0.0,0.0,0.0,27.802201839700604,60.66666666666666
2020-05-27,36.944695771399225,-5.940160163847097,59.0569045356234,36.944695771399225,36.944695771399225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183958638146382,-11.183958638146382,-11.183958638146382,0.0,0.0,0.0,0.10619300497633516,0.10619300497633516,0.10619300497633516,-11.290151643122718,-11.290151643122718,-11.290151643122718,0.0,0.0,0.0,25.760737133252842,52.59803921568627
2020-05-28,37.01514650221474,-7.240134311192972,59.27760050821396,37.01514650221474,37.01514650221474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.396229984011367,-11.396229984011367,-11.396229984011367,0.0,0.0,0.0,0.7886697366630899,0.7886697366630899,0.7886697366630899,-12.184899720674455,-12.184899720674455,-12.184899720674455,0.0,0.0,0.0,25.618916518203374,32.19047619047619
2020-05-29,37.08559723303025,-8.940196995781756,56.30096640712304,37.08559723303025,37.08559723303025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.915325405537752,-11.915325405537752,-11.915325405537752,0.0,0.0,0.0,1.2350992643737164,1.2350992643737164,1.2350992643737164,-13.150424669911471,-13.150424669911471,-13.150424669911471,0.0,0.0,0.0,25.1702718274925,26.83333333333333
2020-05-30,37.15604796384576,-10.700515581390333,55.419424275391904,37.15604796384576,37.15604796384576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.943324761350068,-12.943324761350068,-12.943324761350068,0.0,0.0,0.0,1.2295727322196535,1.2295727322196535,1.2295727322196535,-14.172897493569721,-14.172897493569721,-14.172897493569721,0.0,0.0,0.0,24.212723202495688,22.25
2020-05-31,37.226498694661274,-12.880154307477063,54.608392512285555,37.226498694661274,37.226498694661274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.925269777998253,-16.925269777998253,-16.925269777998253,0.0,0.0,0.0,-1.6878814620229834,-1.6878814620229834,-1.6878814620229834,-15.23738831597527,-15.23738831597527,-15.23738831597527,0.0,0.0,0.0,20.30122891666302,18.933333333333334
2020-06-01,37.29694942547678,-12.947478423505755,51.55017126640545,37.29694942547678,37.29694942547678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.40640950266678,-19.40640950266678,-19.40640950266678,0.0,0.0,0.0,-3.078188266778753,-3.078188266778753,-3.078188266778753,-16.328221235888027,-16.328221235888027,-16.328221235888027,0.0,0.0,0.0,17.890539922810003,24.625
2020-06-02,37.36740015629229,-12.002704747487536,52.48963464403673,37.36740015629229,37.36740015629229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.02280942760497,-16.02280942760497,-16.02280942760497,0.0,0.0,0.0,1.4065349905674775,1.4065349905674775,1.4065349905674775,-17.429344418172445,-17.429344418172445,-17.429344418172445,0.0,0.0,0.0,21.344590728687322,22.25
2020-06-03,37.4378508871078,-17.81311138017916,50.403587756474565,37.4378508871078,37.4378508871078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.418512840065997,-18.418512840065997,-18.418512840065997,0.0,0.0,0.0,0.10619300497420371,0.10619300497420371,0.10619300497420371,-18.524705845040202,-18.524705845040202,-18.524705845040202,0.0,0.0,0.0,19.019338047041803,10.0
2020-06-04,37.50830161792331,-11.717745790320444,49.25048472879488,37.50830161792331,37.50830161792331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.809955342359103,-18.809955342359103,-18.809955342359103,0.0,0.0,0.0,0.7886697366624328,0.7886697366624328,0.7886697366624328,-19.598625079021534,-19.598625079021534,-19.598625079021534,0.0,0.0,0.0,18.698346275564205,6.260869565217392
2020-06-05,37.578752348738824,-13.742022166944949,50.525666524279394,37.578752348738824,37.578752348738824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.401052317328244,-19.401052317328244,-19.401052317328244,0.0,0.0,0.0,1.2350992643704033,1.2350992643704033,1.2350992643704033,-20.636151581698645,-20.636151581698645,-20.636151581698645,0.0,0.0,0.0,18.17770003141058,7.875
2020-06-06,37.64920307955434,-15.120517235143561,52.55097204012877,37.64920307955434,37.64920307955434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.393827845293952,-20.393827845293952,-20.393827845293952,0.0,0.0,0.0,1.2295727322163605,1.2295727322163605,1.2295727322163605,-21.623400577510314,-21.623400577510314,-21.623400577510314,0.0,0.0,0.0,17.255375234260388,15.033333333333337
2020-06-07,37.71965381036985,-17.89093405421586,46.0103029574375,37.71965381036985,37.71965381036985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.235739597848273,-24.235739597848273,-24.235739597848273,0.0,0.0,0.0,-1.6878814620237923,-1.6878814620237923,-1.6878814620237923,-22.547858135824477,-22.547858135824477,-22.547858135824477,0.0,0.0,0.0,13.483914212521576,16.516666666666666
2020-06-08,37.79010454118536,-20.98699849571547,42.35447422210527,37.79010454118536,37.79010454118536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.476836312582105,-26.476836312582105,-26.476836312582105,0.0,0.0,0.0,-3.0781882667742178,-3.0781882667742178,-3.0781882667742178,-23.398648045807885,-23.398648045807885,-23.398648045807885,0.0,0.0,0.0,11.313268228603253,18.0
2020-06-09,37.860555272000866,-16.286806049133858,49.2439812529877,37.860555272000866,37.860555272000866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.760219160154936,-22.760219160154936,-22.760219160154936,0.0,0.0,0.0,1.406534990560117,1.406534990560117,1.406534990560117,-24.16675415071505,-24.16675415071505,-24.16675415071505,0.0,0.0,0.0,15.10033611184593,17.083333333333332
2020-06-10,37.93100600281638,-21.277829560714935,45.50070244626533,37.93100600281638,37.93100600281638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.73900005386225,-24.73900005386225,-24.73900005386225,0.0,0.0,0.0,0.106193004972072,0.106193004972072,0.106193004972072,-24.845193058834315,-24.845193058834315,-24.845193058834315,0.0,0.0,0.0,13.192005948954133,15.347826086956522
2020-06-11,38.00145673363189,-18.152222897382433,43.9430309719793,38.00145673363189,38.00145673363189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.640463784897292,-24.640463784897292,-24.640463784897292,0.0,0.0,0.0,0.7886697366658999,0.7886697366658999,0.7886697366658999,-25.42913352156319,-25.42913352156319,-25.42913352156319,0.0,0.0,0.0,13.360992948734598,14.875
2020-06-12,38.0719074644474,-17.925073703938672,45.77842023301582,38.0719074644474,38.0719074644474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.68086096128478,-24.68086096128478,-24.68086096128478,0.0,0.0,0.0,1.235099264378641,1.235099264378641,1.235099264378641,-25.915960225663422,-25.915960225663422,-25.915960225663422,0.0,0.0,0.0,13.39104650316262,13.285714285714286
2020-06-13,38.142358195262915,-17.410681619493367,47.26874781170571,38.142358195262915,38.142358195262915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.075708513511927,-25.075708513511927,-25.075708513511927,0.0,0.0,0.0,1.2295727322130676,1.2295727322130676,1.2295727322130676,-26.305281245724988,-26.305281245724988,-26.305281245724988,0.0,0.0,0.0,13.066649681750988,12.416666666666666
2020-06-14,38.212808926078424,-24.075982949921514,41.208728576894174,38.212808926078424,38.212808926078424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.286761364517588,-28.286761364517588,-28.286761364517588,0.0,0.0,0.0,-1.6878814620131903,-1.6878814620131903,-1.6878814620131903,-26.598879902504397,-26.598879902504397,-26.598879902504397,0.0,0.0,0.0,9.926047561560836,6.125
2020-06-15,38.28325965689394,-23.72490913556206,40.52247678840462,38.28325965689394,38.28325965689394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.878801498495307,-29.878801498495307,-29.878801498495307,0.0,0.0,0.0,-3.078188266773395,-3.078188266773395,-3.078188266773395,-26.80061323172191,-26.80061323172191,-26.80061323172191,0.0,0.0,0.0,8.404458158398633,6.5
2020-06-16,38.35371038770945,-19.653702960259686,45.53610820628535,38.35371038770945,38.35371038770945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.509725655939956,-25.509725655939956,-25.509725655939956,0.0,0.0,0.0,1.406534990560926,1.406534990560926,1.406534990560926,-26.91626064650088,-26.91626064650088,-26.91626064650088,0.0,0.0,0.0,12.843984731769492,8.347826086956522
2020-06-17,38.42416111852496,-18.784388378763268,45.00400712932063,38.42416111852496,38.42416111852496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.847134633088096,-26.847134633088096,-26.847134633088096,0.0,0.0,0.0,0.10619300497159545,0.10619300497159545,0.10619300497159545,-26.953327638059687,-26.953327638059687,-26.953327638059687,0.0,0.0,0.0,11.57702648543686,5.0
2020-06-18,38.49461184934047,-20.029509663934974,44.89401157826011,38.49461184934047,38.49461184934047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.132140733468827,-26.132140733468827,-26.132140733468827,0.0,0.0,0.0,0.7886697366652429,0.7886697366652429,0.7886697366652429,-26.920810470134068,-26.920810470134068,-26.920810470134068,0.0,0.0,0.0,12.362471115871646,5.173913043478261
2020-06-19,38.56506258015598,-17.539199386478778,44.285286876277624,38.56506258015598,38.56506258015598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.593829490279578,-25.593829490279578,-25.593829490279578,0.0,0.0,0.0,1.2350992643753271,1.2350992643753271,1.2350992643753271,-26.82892875465491,-26.82892875465491,-26.82892875465491,0.0,0.0,0.0,12.971233089876403,9.434782608695652
2020-06-20,38.63551331097149,-18.532068211352506,47.29223233289343,38.63551331097149,38.63551331097149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.45926079381815,-25.45926079381815,-25.45926079381815,0.0,0.0,0.0,1.229572732220032,1.229572732220032,1.229572732220032,-26.68883352603818,-26.68883352603818,-26.68883352603818,0.0,0.0,0.0,13.17625251715334,14.291666666666666
2020-06-21,38.705964041787,-21.926296247412314,42.69860309624123,38.705964041787,38.705964041787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.200180404135654,-28.200180404135654,-28.200180404135654,0.0,0.0,0.0,-1.6878814620139995,-1.6878814620139995,-1.6878814620139995,-26.512298942121657,-26.512298942121657,-26.512298942121657,0.0,0.0,0.0,10.505783637651344,16.833333333333332
2020-06-22,38.77641477260251,-24.127699566466113,42.36505553271077,38.77641477260251,38.77641477260251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.389594287158552,-29.389594287158552,-29.389594287158552,0.0,0.0,0.0,-3.07818826676886,-3.07818826676886,-3.07818826676886,-26.31140602038969,-26.31140602038969,-26.31140602038969,0.0,0.0,0.0,9.386820485443955,17.52536231884058
2020-06-23,38.84686550341802,-17.797494693769437,47.320865236638596,38.84686550341802,38.84686550341802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.691691874131333,-24.691691874131333,-24.691691874131333,0.0,0.0,0.0,1.4065349905640179,1.4065349905640179,1.4065349905640179,-26.098226864695345,-26.098226864695345,-26.098226864695345,0.0,0.0,0.0,14.15517362928669,17.545289855072465
2020-06-24,38.91731623423354,-16.47240536722541,46.037734490762624,38.91731623423354,38.91731623423354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.778324647584952,-25.778324647584952,-25.778324647584952,0.0,0.0,0.0,0.10619300497111882,0.10619300497111882,0.10619300497111882,-25.884517652556074,-25.884517652556074,-25.884517652556074,0.0,0.0,0.0,13.138991586648586,17.565217391304348
2020-06-25,38.98776696504905,-18.493814385818474,46.46029448764863,38.98776696504905,38.98776696504905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.892758508822215,-24.892758508822215,-24.892758508822215,0.0,0.0,0.0,0.7886697366630333,0.7886697366630333,0.7886697366630333,-25.68142824548525,-25.68142824548525,-25.68142824548525,0.0,0.0,0.0,14.095008456226832,17.227272727272727
2020-06-26,39.058217695864556,-14.735661578095161,49.60394337956931,39.058217695864556,39.058217695864556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.264136405293197,-24.264136405293197,-24.264136405293197,0.0,0.0,0.0,1.2350992643777892,1.2350992643777892,1.2350992643777892,-25.499235669670988,-25.499235669670988,-25.499235669670988,0.0,0.0,0.0,14.79408129057136,17.708333333333332
